Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-06-21,128.25,126.73999786376953,127.8499984741211,127.79000091552734,1077100.0,127.12801361083984,CI
2016-06-22,129.36000061035156,127.33000183105469,128.11000061035156,127.9000015258789,1612100.0,127.2374496459961,CI
2016-06-23,129.97999572753906,128.42999267578125,129.0,129.75,1427900.0,129.07785034179688,CI
2016-06-24,128.22999572753906,126.18000030517578,126.77999877929688,127.70999908447266,3304500.0,127.04843139648438,CI
2016-06-27,126.80000305175781,121.87000274658203,126.69999694824219,122.08999633789062,2083300.0,121.4575424194336,CI
2016-06-28,125.43000030517578,122.87999725341797,124.04000091552734,125.20999908447266,1610900.0,124.5613784790039,CI
2016-06-29,129.19000244140625,125.55000305175781,125.87000274658203,128.8300018310547,1377300.0,128.16262817382812,CI
2016-06-30,129.19000244140625,126.69999694824219,128.1999969482422,127.98999786376953,1846900.0,127.32696533203125,CI
2016-07-01,130.75,127.5999984741211,128.3300018310547,128.27000427246094,1848600.0,127.60552215576172,CI
2016-07-05,128.8000030517578,125.76000213623047,128.39999389648438,126.75,1168700.0,126.09339904785156,CI
2016-07-06,129.25999450683594,125.33999633789062,126.58000183105469,128.3000030517578,1584900.0,127.63538360595703,CI
2016-07-07,129.27999877929688,126.68000030517578,128.82000732421875,127.0,2082700.0,126.34210968017578,CI
2016-07-08,129.89999389648438,126.4000015258789,127.80000305175781,129.60000610351562,2226200.0,128.9286346435547,CI
2016-07-11,129.8699951171875,128.05999755859375,129.5,128.3699951171875,1383900.0,127.70501708984375,CI
2016-07-12,129.1699981689453,128.0,128.1199951171875,129.0,1328800.0,128.3317413330078,CI
2016-07-13,130.33999633789062,128.92999267578125,129.63999938964844,130.19000244140625,1122600.0,129.51556396484375,CI
2016-07-14,130.99000549316406,129.72000122070312,130.69000244140625,130.00999450683594,1757700.0,129.3365020751953,CI
2016-07-15,133.47999572753906,130.0399932861328,130.47000122070312,131.6699981689453,2496500.0,130.98793029785156,CI
2016-07-18,133.6999969482422,131.41000366210938,132.6999969482422,133.1300048828125,1834800.0,132.4403533935547,CI
2016-07-19,133.85000610351562,129.13999938964844,133.0800018310547,130.3000030517578,3183000.0,129.62501525878906,CI
2016-07-20,133.25,130.99000549316406,131.02000427246094,133.11000061035156,1947400.0,132.42047119140625,CI
2016-07-21,148.99000549316406,131.8000030517578,131.9199981689453,140.32000732421875,5321100.0,139.59310913085938,CI
2016-07-22,146.74000549316406,139.74000549316406,141.64999389648438,146.0,3963900.0,145.24366760253906,CI
2016-07-25,146.0,139.85000610351562,146.0,140.2100067138672,3500200.0,139.48367309570312,CI
2016-07-26,142.63999938964844,138.25,139.69000244140625,140.00999450683594,2398700.0,139.28469848632812,CI
2016-07-27,139.44000244140625,137.16000366210938,139.44000244140625,138.1300048828125,2265000.0,137.41444396972656,CI
2016-07-28,138.77999877929688,135.94000244140625,137.74000549316406,135.99000549316406,1994600.0,135.28555297851562,CI
2016-07-29,130.75,127.30000305175781,128.6999969482422,128.9600067138672,5451000.0,128.29196166992188,CI
2016-08-01,130.11000061035156,126.0199966430664,128.75,126.79000091552734,1905500.0,126.1332015991211,CI
2016-08-02,127.69999694824219,123.52999877929688,126.58999633789062,124.12999725341797,1753100.0,123.48697662353516,CI
2016-08-03,125.62999725341797,123.70999908447266,124.19000244140625,124.5999984741211,1713500.0,123.95454406738281,CI
2016-08-04,128.8800048828125,124.5999984741211,124.68000030517578,128.27999877929688,2286700.0,127.61547088623047,CI
2016-08-05,131.47000122070312,127.61000061035156,129.07000732421875,128.5,1503600.0,127.8343276977539,CI
2016-08-08,129.02000427246094,126.7300033569336,128.13999938964844,128.38999938964844,993600.0,127.72490692138672,CI
2016-08-09,129.5399932861328,126.98999786376953,128.6999969482422,127.16999816894531,1396800.0,126.51123046875,CI
2016-08-10,127.91999816894531,126.01000213623047,127.0,127.5999984741211,888200.0,126.93900299072266,CI
2016-08-11,129.2899932861328,126.47000122070312,128.19000244140625,126.62000274658203,1140500.0,125.96408081054688,CI
2016-08-12,133.5800018310547,125.55000305175781,126.86000061035156,133.30999755859375,3709600.0,132.6194305419922,CI
2016-08-15,133.38999938964844,130.55999755859375,132.69000244140625,132.6300048828125,1822400.0,131.9429473876953,CI
2016-08-16,132.75999450683594,130.8000030517578,132.22999572753906,131.8300018310547,1376100.0,131.14707946777344,CI
2016-08-17,132.8300018310547,131.2899932861328,131.42999267578125,132.3000030517578,1270200.0,131.61465454101562,CI
2016-08-18,133.91000366210938,132.0399932861328,132.0399932861328,132.6199951171875,1443900.0,131.93299865722656,CI
2016-08-19,133.33999633789062,131.83999633789062,132.1999969482422,133.0,1077200.0,132.31101989746094,CI
2016-08-22,133.47999572753906,132.72999572753906,133.0,133.35000610351562,660100.0,132.6592254638672,CI
2016-08-23,134.49000549316406,132.8000030517578,133.77999877929688,133.0,895300.0,132.31101989746094,CI
2016-08-24,133.94000244140625,131.10000610351562,132.94000244140625,131.3699951171875,800900.0,130.68948364257812,CI
2016-08-25,131.57000732421875,128.9600067138672,130.6199951171875,129.41000366210938,838300.0,128.73963928222656,CI
2016-08-26,130.47999572753906,126.5,129.60000610351562,127.6500015258789,1683900.0,126.98873901367188,CI
2016-08-29,129.22000122070312,127.55000305175781,127.62000274658203,128.49000549316406,515700.0,127.82440948486328,CI
2016-08-30,129.0399932861328,127.91999816894531,128.49000549316406,128.22000122070312,744500.0,127.55577850341797,CI
2016-08-31,128.77000427246094,127.29000091552734,128.25,128.25999450683594,718700.0,127.5955810546875,CI
2016-09-01,128.99000549316406,127.1500015258789,128.5800018310547,127.63999938964844,701500.0,126.97880554199219,CI
2016-09-02,128.5,127.5,128.0399932861328,128.17999267578125,528100.0,127.51599884033203,CI
2016-09-06,128.0399932861328,127.16999816894531,127.5999984741211,127.58000183105469,789900.0,126.91910552978516,CI
2016-09-07,128.10000610351562,126.55000305175781,127.04000091552734,126.73999786376953,951500.0,126.08345031738281,CI
2016-09-08,127.9000015258789,126.16999816894531,126.5199966430664,127.66999816894531,1056100.0,127.00863647460938,CI
2016-09-09,129.08999633789062,127.05999755859375,127.05999755859375,128.4499969482422,1824500.0,127.78459167480469,CI
2016-09-12,129.80999755859375,127.08000183105469,127.94999694824219,129.00999450683594,1224800.0,128.34169006347656,CI
2016-09-13,128.77000427246094,126.94999694824219,128.77000427246094,127.54000091552734,1219900.0,126.87931060791016,CI
2016-09-14,127.8499984741211,125.9800033569336,127.30999755859375,126.25,1125700.0,125.59599304199219,CI
2016-09-15,128.8000030517578,125.91999816894531,126.0199966430664,128.63999938964844,1213300.0,127.9736099243164,CI
2016-09-16,132.77999877929688,128.0,128.94000244140625,131.99000549316406,2742000.0,131.30625915527344,CI
2016-09-19,132.88999938964844,131.61000061035156,132.2100067138672,131.88999938964844,1091500.0,131.20677185058594,CI
2016-09-20,132.75999450683594,131.07000732421875,132.24000549316406,131.57000732421875,1027600.0,130.888427734375,CI
2016-09-21,132.94000244140625,130.67999267578125,131.52999877929688,132.55999755859375,1239900.0,131.87330627441406,CI
2016-09-22,132.97000122070312,130.9499969482422,132.63999938964844,132.0,738900.0,131.3162078857422,CI
2016-09-23,131.52000427246094,129.3699951171875,129.4600067138672,131.0,1164800.0,130.32138061523438,CI
2016-09-26,130.72000122070312,129.97000122070312,130.72000122070312,130.33999633789062,718300.0,129.66481018066406,CI
2016-09-27,131.88999938964844,129.85000610351562,130.11000061035156,131.6999969482422,883200.0,131.0177459716797,CI
2016-09-28,132.36000061035156,130.7899932861328,131.99000549316406,131.5,459200.0,130.8188018798828,CI
2016-09-29,133.57000732421875,130.5500030517578,131.8000030517578,130.8000030517578,1206800.0,130.1224365234375,CI
2016-09-30,131.42999267578125,129.60000610351562,131.27999877929688,130.32000732421875,1415900.0,129.64491271972656,CI
2016-10-03,130.22000122070312,127.81999969482422,129.8000030517578,128.00999450683594,704900.0,127.34687805175781,CI
2016-10-04,128.5500030517578,127.30999755859375,128.30999755859375,128.11000061035156,910300.0,127.44636535644531,CI
2016-10-05,128.67999267578125,126.73999786376953,128.35000610351562,127.08999633789062,994500.0,126.431640625,CI
2016-10-06,127.61000061035156,126.55999755859375,127.04000091552734,126.9000015258789,624300.0,126.24261474609375,CI
2016-10-07,128.16000366210938,126.9000015258789,127.44999694824219,127.2300033569336,670300.0,126.5709228515625,CI
2016-10-10,128.0,127.13999938964844,127.2699966430664,127.7300033569336,566000.0,127.06832885742188,CI
2016-10-11,127.33999633789062,124.9800033569336,127.33999633789062,125.0,1085500.0,124.35247039794922,CI
2016-10-12,125.75,121.30999755859375,125.0999984741211,121.95999908447266,2546100.0,121.32821655273438,CI
2016-10-13,122.4800033569336,120.08999633789062,121.56999969482422,121.16000366210938,1194900.0,120.53236389160156,CI
2016-10-14,122.25,120.68000030517578,121.55999755859375,120.9000015258789,570200.0,120.2737045288086,CI
2016-10-17,120.9000015258789,116.30000305175781,120.62999725341797,118.63999938964844,1943900.0,118.0254135131836,CI
2016-10-18,124.66999816894531,119.5,120.0,123.6500015258789,1640800.0,123.00946044921875,CI
2016-10-19,123.9800033569336,122.51000213623047,123.6500015258789,123.55000305175781,1295700.0,122.90998840332031,CI
2016-10-20,124.80999755859375,123.36000061035156,123.97000122070312,123.62999725341797,854400.0,122.98956298828125,CI
2016-10-21,124.31999969482422,122.56999969482422,122.9000015258789,124.18000030517578,639700.0,123.53671264648438,CI
2016-10-24,124.69999694824219,123.30999755859375,124.44999694824219,124.05999755859375,796200.0,123.4173355102539,CI
2016-10-25,124.88999938964844,123.52999877929688,123.5999984741211,124.30000305175781,947700.0,123.65609741210938,CI
2016-10-26,124.76000213623047,123.72000122070312,124.37999725341797,123.80000305175781,1117900.0,123.15868377685547,CI
2016-10-27,124.72000122070312,122.4000015258789,124.16000366210938,123.05999755859375,738700.0,122.42252349853516,CI
2016-10-28,123.62999725341797,121.18000030517578,123.16000366210938,121.62000274658203,1229500.0,120.98997497558594,CI
2016-10-31,122.5,118.83000183105469,121.80000305175781,118.83000183105469,1414600.0,118.21443939208984,CI
2016-11-01,120.83999633789062,115.02999877929688,119.55000305175781,116.02999877929688,1728500.0,115.4289321899414,CI
2016-11-02,118.13999938964844,115.44999694824219,115.58999633789062,117.8499984741211,1828600.0,117.239501953125,CI
2016-11-03,123.33000183105469,117.2300033569336,119.5,117.30999755859375,2320900.0,116.70230102539062,CI
2016-11-04,122.80000305175781,117.11000061035156,117.73999786376953,121.6500015258789,1735400.0,121.01981353759766,CI
2016-11-07,126.91999816894531,122.3499984741211,122.56999969482422,126.25,1811900.0,125.59599304199219,CI
2016-11-08,130.24000549316406,125.41000366210938,125.5199966430664,128.77000427246094,1386100.0,128.1029510498047,CI
2016-11-09,136.77000427246094,124.4800033569336,127.45999908447266,135.8000030517578,2847500.0,135.09652709960938,CI
2016-11-10,138.50999450683594,133.00999450683594,136.08999633789062,134.77000427246094,2572400.0,134.0718536376953,CI
2016-11-11,136.4199981689453,131.88999938964844,134.6199951171875,133.6699981689453,1187200.0,132.97755432128906,CI
2016-11-14,138.77999877929688,133.10000610351562,134.22999572753906,136.1199951171875,2048700.0,135.4148712158203,CI
2016-11-15,138.66000366210938,134.2899932861328,136.0800018310547,137.8000030517578,1082900.0,137.08616638183594,CI
2016-11-16,138.72000122070312,136.5500030517578,137.92999267578125,137.88999938964844,1049100.0,137.17568969726562,CI
2016-11-17,140.1999969482422,136.25999450683594,137.22999572753906,140.0,1146300.0,139.27474975585938,CI
2016-11-18,142.0,136.72999572753906,139.6199951171875,138.6999969482422,1173000.0,137.98147583007812,CI
2016-11-21,139.9499969482422,136.0399932861328,138.1300048828125,137.0800018310547,1077600.0,136.369873046875,CI
2016-11-22,140.77000427246094,136.72000122070312,137.35000610351562,139.72999572753906,1458400.0,139.00616455078125,CI
2016-11-23,140.5,136.80999755859375,139.6999969482422,139.52999877929688,843100.0,138.8072052001953,CI
2016-11-25,141.47999572753906,138.52999877929688,139.8800048828125,138.6699981689453,306600.0,137.95166015625,CI
2016-11-28,139.33999633789062,136.1999969482422,138.8300018310547,136.77000427246094,1193500.0,136.06150817871094,CI
2016-11-29,139.9499969482422,136.77000427246094,136.77000427246094,138.3000030517578,1391600.0,137.5835723876953,CI
2016-11-30,138.0500030517578,134.52999877929688,137.9600067138672,134.74000549316406,2099700.0,134.0420379638672,CI
2016-12-01,136.9199981689453,134.1699981689453,134.1699981689453,134.5,1638300.0,133.80325317382812,CI
2016-12-02,135.9499969482422,132.6300048828125,135.0800018310547,133.44000244140625,1386000.0,132.74874877929688,CI
2016-12-05,135.4499969482422,131.64999389648438,133.64999389648438,134.6999969482422,1085700.0,134.002197265625,CI
2016-12-06,137.74000549316406,134.1300048828125,135.50999450683594,137.25,1121800.0,136.53900146484375,CI
2016-12-07,137.52000427246094,135.80999755859375,136.8800048828125,136.8300018310547,1694300.0,136.12120056152344,CI
2016-12-08,138.57000732421875,135.10000610351562,136.50999450683594,137.1300048828125,1118200.0,136.41961669921875,CI
2016-12-09,137.94000244140625,133.8699951171875,137.1699981689453,134.8000030517578,1417400.0,134.10171508789062,CI
2016-12-12,134.39999389648438,131.02999877929688,134.02999877929688,132.3800048828125,1169500.0,131.69422912597656,CI
2016-12-13,135.82000732421875,131.52000427246094,132.91000366210938,134.57000732421875,1296800.0,133.87289428710938,CI
2016-12-14,135.83999633789062,132.30999755859375,135.22999572753906,133.24000549316406,879700.0,132.5498046875,CI
2016-12-15,134.55999755859375,131.25999450683594,133.19000244140625,133.99000549316406,921400.0,133.29591369628906,CI
2016-12-16,137.6999969482422,134.85000610351562,134.86000061035156,136.75999450683594,2759500.0,136.05154418945312,CI
2016-12-19,139.0,136.83999633789062,137.58999633789062,138.08999633789062,1214100.0,137.37466430664062,CI
2016-12-20,139.74000549316406,136.5500030517578,138.10000610351562,137.11000061035156,1108100.0,136.39974975585938,CI
2016-12-21,137.42999267578125,135.8699951171875,137.42999267578125,137.07000732421875,727900.0,136.35995483398438,CI
2016-12-22,137.5,135.4600067138672,136.89999389648438,136.97000122070312,1097600.0,136.26046752929688,CI
2016-12-23,138.63999938964844,136.4499969482422,137.42999267578125,138.61000061035156,431900.0,137.8919677734375,CI
2016-12-27,140.6999969482422,138.25999450683594,138.25999450683594,139.38999938964844,481100.0,138.6679229736328,CI
2016-12-28,140.3000030517578,137.0,139.61000061035156,137.0,828400.0,136.290283203125,CI
2016-12-29,138.67999267578125,135.19000244140625,137.5399932861328,135.5,641700.0,134.79806518554688,CI
2016-12-30,135.88999938964844,133.11000061035156,135.57000732421875,133.38999938964844,1199600.0,132.69900512695312,CI
2017-01-03,135.8300018310547,133.66000366210938,133.91000366210938,135.72000122070312,1443000.0,135.01695251464844,CI
2017-01-04,138.88999938964844,133.6999969482422,136.0800018310547,138.72000122070312,1207800.0,138.00140380859375,CI
2017-01-05,142.77000427246094,138.3300018310547,139.0800018310547,141.7100067138672,1446700.0,140.97592163085938,CI
2017-01-06,143.14999389648438,140.99000549316406,141.0,141.80999755859375,983700.0,141.07537841796875,CI
2017-01-09,142.61000061035156,140.0500030517578,141.30999755859375,142.35000610351562,986200.0,141.6125946044922,CI
2017-01-10,142.0,140.1999969482422,141.24000549316406,140.22999572753906,1245100.0,139.50357055664062,CI
2017-01-11,142.63999938964844,139.8800048828125,140.55999755859375,142.63999938964844,1418600.0,141.90106201171875,CI
2017-01-12,145.7899932861328,141.02999877929688,141.5399932861328,144.6699981689453,1726100.0,143.92056274414062,CI
2017-01-13,146.77000427246094,143.77999877929688,144.30999755859375,146.30999755859375,1488500.0,145.5520477294922,CI
2017-01-17,145.9600067138672,144.02000427246094,145.9499969482422,144.77000427246094,1079300.0,144.0200653076172,CI
2017-01-18,145.39999389648438,140.22000122070312,145.39999389648438,141.97000122070312,1974700.0,141.23455810546875,CI
2017-01-19,146.30999755859375,133.52000427246094,141.3300018310547,144.16000366210938,2538400.0,143.4132080078125,CI
2017-01-20,145.6699981689453,143.3800048828125,144.77999877929688,144.77000427246094,1333700.0,144.0200653076172,CI
2017-01-23,145.6999969482422,142.25,144.32000732421875,145.30999755859375,1576400.0,144.5572509765625,CI
2017-01-24,147.5399932861328,144.02000427246094,145.2100067138672,146.52999877929688,1260800.0,145.7709197998047,CI
2017-01-25,149.22999572753906,146.6300048828125,147.02000427246094,148.57000732421875,1211600.0,147.8003692626953,CI
2017-01-26,148.6999969482422,146.64999389648438,148.27999877929688,146.8000030517578,1017500.0,146.03955078125,CI
2017-01-27,148.0,145.4199981689453,147.55999755859375,146.80999755859375,1100900.0,146.0494842529297,CI
2017-01-30,146.7899932861328,144.30999755859375,146.77999877929688,145.6999969482422,687400.0,144.9452362060547,CI
2017-01-31,146.52999877929688,144.5,145.1199951171875,146.22000122070312,884400.0,145.46253967285156,CI
2017-02-01,149.4199981689453,145.36000061035156,147.0,147.63999938964844,1254500.0,146.87518310546875,CI
2017-02-02,150.69000244140625,144.02999877929688,149.6999969482422,148.2899932861328,1532100.0,147.52182006835938,CI
2017-02-03,150.11000061035156,148.10000610351562,149.07000732421875,149.3000030517578,1222600.0,148.52658081054688,CI
2017-02-06,149.55999755859375,145.97999572753906,148.6699981689453,147.02999877929688,1277500.0,146.2683563232422,CI
2017-02-07,148.6300048828125,145.92999267578125,147.07000732421875,147.89999389648438,772500.0,147.1338348388672,CI
2017-02-08,148.69000244140625,146.3000030517578,147.0,147.83999633789062,652900.0,147.07415771484375,CI
2017-02-09,148.30999755859375,145.33999633789062,147.74000549316406,148.13999938964844,2312700.0,147.37258911132812,CI
2017-02-10,149.32000732421875,145.5,147.5500030517578,145.5500030517578,1918500.0,144.79600524902344,CI
2017-02-13,147.14999389648438,144.82000732421875,146.6199951171875,145.85000610351562,1067100.0,145.09445190429688,CI
2017-02-14,148.0800018310547,144.5,145.22000122070312,146.67999267578125,1939500.0,145.920166015625,CI
2017-02-15,147.66000366210938,145.5800018310547,146.2100067138672,146.58999633789062,2249000.0,145.83062744140625,CI
2017-02-16,146.94000244140625,143.8699951171875,146.83999633789062,145.3300018310547,1569400.0,144.5771484375,CI
2017-02-17,144.25999450683594,141.92999267578125,144.17999267578125,143.55999755859375,2018700.0,142.81631469726562,CI
2017-02-21,147.24000549316406,143.66000366210938,144.00999450683594,146.97000122070312,1773400.0,146.20864868164062,CI
2017-02-22,148.4199981689453,145.9199981689453,146.24000549316406,147.49000549316406,1625800.0,146.72598266601562,CI
2017-02-23,147.75,147.11000061035156,147.6199951171875,147.50999450683594,1447400.0,146.74583435058594,CI
2017-02-24,147.61000061035156,146.5399932861328,147.4600067138672,147.0399932861328,919300.0,146.27828979492188,CI
2017-02-27,150.0,146.25,146.75999450683594,149.72000122070312,2660400.0,148.9444122314453,CI
2017-02-28,149.86000061035156,148.41000366210938,149.72000122070312,148.89999389648438,1427800.0,148.12864685058594,CI
2017-03-01,152.99000549316406,149.30999755859375,150.0,152.1999969482422,1519300.0,151.41156005859375,CI
2017-03-02,152.3800048828125,151.10000610351562,152.10000610351562,151.5800018310547,817700.0,150.79476928710938,CI
2017-03-03,152.6199951171875,149.0,150.88999938964844,151.99000549316406,749100.0,151.20266723632812,CI
2017-03-06,153.11000061035156,150.85000610351562,150.8800048828125,152.9600067138672,1843300.0,152.16763305664062,CI
2017-03-07,154.24000549316406,151.14999389648438,152.58999633789062,151.83999633789062,1653100.0,151.05343627929688,CI
2017-03-08,153.02000427246094,150.67999267578125,151.74000549316406,152.24000549316406,832000.0,151.4912872314453,CI
2017-03-09,153.0500030517578,151.4600067138672,152.8000030517578,152.1999969482422,980000.0,151.4514617919922,CI
2017-03-10,153.33999633789062,151.41000366210938,153.16000366210938,151.9199981689453,1270600.0,151.1728515625,CI
2017-03-13,153.9199981689453,151.32000732421875,152.3300018310547,153.39999389648438,1138300.0,152.6455535888672,CI
2017-03-14,154.30999755859375,152.3300018310547,152.97000122070312,153.5399932861328,1299300.0,152.7848663330078,CI
2017-03-15,154.8300018310547,153.49000549316406,154.27999877929688,154.0,1452800.0,153.2425994873047,CI
2017-03-16,154.27000427246094,151.60000610351562,153.99000549316406,151.7899932861328,1342500.0,151.04348754882812,CI
2017-03-17,152.3800048828125,150.88999938964844,151.52999877929688,151.88999938964844,1563200.0,151.14297485351562,CI
2017-03-20,153.02000427246094,150.7100067138672,152.16000366210938,151.1300048828125,1634600.0,150.38671875,CI
2017-03-21,151.80999755859375,149.2899932861328,151.77999877929688,149.61000061035156,1743000.0,148.87420654296875,CI
2017-03-22,151.3300018310547,148.33999633789062,150.0800018310547,150.3699951171875,1104200.0,149.63046264648438,CI
2017-03-23,151.36000061035156,149.00999450683594,149.99000549316406,149.17999267578125,869600.0,148.44631958007812,CI
2017-03-24,150.41000366210938,144.97000122070312,149.3699951171875,145.82000732421875,2130900.0,145.10284423828125,CI
2017-03-27,146.36000061035156,143.85000610351562,144.22000122070312,146.0399932861328,2003600.0,145.32176208496094,CI
2017-03-28,148.66000366210938,145.5500030517578,146.02000427246094,148.3000030517578,921100.0,147.57064819335938,CI
2017-03-29,148.52000427246094,146.6699981689453,147.6300048828125,147.22999572753906,822500.0,146.5059051513672,CI
2017-03-30,148.94000244140625,147.13999938964844,147.5500030517578,147.60000610351562,804700.0,146.87411499023438,CI
2017-03-31,147.60000610351562,146.49000549316406,147.50999450683594,146.49000549316406,1440100.0,145.76956176757812,CI
2017-04-03,151.0,146.6999969482422,146.6999969482422,149.38999938964844,1631000.0,148.65528869628906,CI
2017-04-04,150.6999969482422,148.75,149.07000732421875,150.5399932861328,1222700.0,149.79962158203125,CI
2017-04-05,152.0,149.42999267578125,151.00999450683594,149.91000366210938,1457600.0,149.17274475097656,CI
2017-04-06,151.39999389648438,148.75,149.91000366210938,151.2100067138672,1502800.0,150.46633911132812,CI
2017-04-07,152.27000427246094,150.0399932861328,151.10000610351562,152.0399932861328,1480200.0,151.292236328125,CI
2017-04-10,153.19000244140625,151.57000732421875,152.00999450683594,152.27999877929688,1491400.0,151.53106689453125,CI
2017-04-11,151.86000061035156,150.63999938964844,151.47000122070312,151.57000732421875,829400.0,150.82456970214844,CI
2017-04-12,151.38999938964844,149.8699951171875,150.89999389648438,150.58999633789062,791900.0,149.84938049316406,CI
2017-04-13,151.07000732421875,149.77000427246094,150.25,150.41000366210938,774900.0,149.67027282714844,CI
2017-04-17,151.22999572753906,150.25,150.6699981689453,151.1699981689453,823800.0,150.42652893066406,CI
2017-04-18,151.42999267578125,149.10000610351562,151.1699981689453,149.82000732421875,1044400.0,149.0831756591797,CI
2017-04-19,152.33999633789062,149.9499969482422,150.50999450683594,151.9499969482422,789500.0,151.20269775390625,CI
2017-04-20,156.2100067138672,151.0399932861328,151.69000244140625,155.3800048828125,1755900.0,154.61582946777344,CI
2017-04-21,155.36000061035156,153.94000244140625,155.2100067138672,155.0800018310547,971500.0,154.3173065185547,CI
2017-04-24,157.30999755859375,155.5,156.41000366210938,155.9600067138672,911100.0,155.19297790527344,CI
2017-04-25,159.07000732421875,155.47000122070312,155.47000122070312,157.17999267578125,1168400.0,156.406982421875,CI
2017-04-26,158.6199951171875,155.6999969482422,157.32000732421875,156.92999267578125,907700.0,156.158203125,CI
2017-04-27,158.22999572753906,155.89999389648438,157.2100067138672,156.2100067138672,727000.0,155.44175720214844,CI
2017-04-28,157.39999389648438,152.88999938964844,155.72000122070312,156.3699951171875,1579000.0,155.6009521484375,CI
2017-05-01,158.47000122070312,156.47999572753906,156.67999267578125,157.52000427246094,942700.0,156.74530029296875,CI
2017-05-02,158.82000732421875,156.22999572753906,157.88999938964844,158.3800048828125,1051400.0,157.60108947753906,CI
2017-05-03,159.14999389648438,156.63999938964844,158.22000122070312,157.02999877929688,970300.0,156.25772094726562,CI
2017-05-04,158.16000366210938,155.32000732421875,157.7899932861328,156.72999572753906,1407100.0,155.95919799804688,CI
2017-05-05,161.57000732421875,158.24000549316406,159.0,160.25,1623100.0,159.4618682861328,CI
2017-05-08,162.1300048828125,160.11000061035156,160.66000366210938,161.75,1434800.0,160.95449829101562,CI
2017-05-09,163.47999572753906,161.77999877929688,161.86000061035156,162.64999389648438,1280200.0,161.85006713867188,CI
2017-05-10,163.27999877929688,161.67999267578125,162.0,162.89999389648438,1447800.0,162.0988311767578,CI
2017-05-11,164.2899932861328,161.6999969482422,163.0399932861328,163.82000732421875,989200.0,163.0143280029297,CI
2017-05-12,164.8800048828125,161.52999877929688,163.5,162.02999877929688,1441400.0,161.23312377929688,CI
2017-05-15,162.92999267578125,161.1699981689453,161.6999969482422,162.10000610351562,1578500.0,161.3027801513672,CI
2017-05-16,162.1699981689453,160.41000366210938,162.0,161.33999633789062,1318400.0,160.5465087890625,CI
2017-05-17,161.33999633789062,158.2899932861328,161.33999633789062,158.41000366210938,1633500.0,157.63092041015625,CI
2017-05-18,160.6699981689453,158.41000366210938,158.88999938964844,160.10000610351562,1449700.0,159.3126220703125,CI
2017-05-19,161.5500030517578,159.3000030517578,160.41000366210938,159.47999572753906,1607600.0,158.69566345214844,CI
2017-05-22,160.13999938964844,158.7899932861328,159.75999450683594,159.35000610351562,1586600.0,158.56631469726562,CI
